qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
HERVH48I_4-Gag_p30-222-426	536	AL590398.9	78366	2.51e-86	617	242	54.545	69.55	220	1	182	401	62786	62130	-2	9606	Homo sapiens	human	Human DNA sequence from clone RP11-446G24 on chromosome 6, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL590398.9	78366	2.51e-86	273	109	45.270	58.11	148	2	401	536	62133	61690	-1	9606	Homo sapiens	human	Human DNA sequence from clone RP11-446G24 on chromosome 6, complete sequence
HERVH48I_4-Gag_p30-222-426	536	XM_024796035.1	990	2.71e-86	716	280	53.386	72.11	251	2	262	507	2	754	2	9545	Macaca nemestrina	pig-tailed macaque	PREDICTED: Macaca nemestrina uncharacterized LOC112428456 (LOC112428456), transcript variant X2, mRNA
HERVH48I_4-Gag_p30-222-426	536	AC018509.6	162877	2.72e-86	777	303	48.000	60.00	350	5	205	507	30513	31535	3	9606	Homo sapiens	human	Homo sapiens chromosome 10 clone RP11-307B23, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC018509.6	162877	1.00e-16	150	62.4	40.426	57.45	94	1	357	448	85291	85010	-1	9606	Homo sapiens	human	Homo sapiens chromosome 10 clone RP11-307B23, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC018509.6	162877	1.00e-16	134	56.2	41.429	54.29	70	1	471	536	84920	84711	-3	9606	Homo sapiens	human	Homo sapiens chromosome 10 clone RP11-307B23, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC018509.6	162877	0.31	110	47.0	55.263	78.95	38	0	202	239	85415	85302	-3	9606	Homo sapiens	human	Homo sapiens chromosome 10 clone RP11-307B23, complete sequence
HERVH48I_4-Gag_p30-222-426	536	MK039120.1	5960	2.74e-86	776	303	59.917	77.69	242	0	200	441	1384	2109	1	9615	Canis lupus familiaris	dog	Canis lupus familiaris endogenous virus CfERV-Fc1(a) clone chr12_869873 genomic sequence
HERVH48I_4-Gag_p30-222-426	536	MK039120.1	5960	9.81e-09	173	71.2	50.588	57.65	85	3	426	507	2073	2318	3	9615	Canis lupus familiaris	dog	Canis lupus familiaris endogenous virus CfERV-Fc1(a) clone chr12_869873 genomic sequence
HERVH48I_4-Gag_p30-222-426	536	AL352978.6	141450	5.02e-86	693	271	61.290	75.58	217	1	239	451	37905	38555	3	9606	Homo sapiens	human	Human chromosome 14 DNA sequence BAC C-3059L23 of library CalTech-D from chromosome 14 of Homo sapiens (Human), complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL352978.6	141450	5.02e-86	119	50.4	72.727	84.85	33	0	208	240	37816	37914	1	9606	Homo sapiens	human	Human chromosome 14 DNA sequence BAC C-3059L23 of library CalTech-D from chromosome 14 of Homo sapiens (Human), complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL352978.6	141450	5.02e-86	119	50.4	61.538	66.67	39	1	470	507	38600	38716	2	9606	Homo sapiens	human	Human chromosome 14 DNA sequence BAC C-3059L23 of library CalTech-D from chromosome 14 of Homo sapiens (Human), complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL352978.6	141450	6.10e-24	140	58.5	65.116	79.07	43	0	401	443	44266	44394	1	9606	Homo sapiens	human	Human chromosome 14 DNA sequence BAC C-3059L23 of library CalTech-D from chromosome 14 of Homo sapiens (Human), complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL352978.6	141450	6.10e-24	129	54.3	41.935	56.45	62	1	477	534	44517	44702	3	9606	Homo sapiens	human	Human chromosome 14 DNA sequence BAC C-3059L23 of library CalTech-D from chromosome 14 of Homo sapiens (Human), complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL352978.6	141450	6.10e-24	119	50.4	51.111	66.67	45	0	357	401	44135	44269	2	9606	Homo sapiens	human	Human chromosome 14 DNA sequence BAC C-3059L23 of library CalTech-D from chromosome 14 of Homo sapiens (Human), complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL352978.6	141450	0.10	114	48.5	63.636	84.85	33	0	201	233	44011	44109	1	9606	Homo sapiens	human	Human chromosome 14 DNA sequence BAC C-3059L23 of library CalTech-D from chromosome 14 of Homo sapiens (Human), complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL359402.3	119296	5.03e-86	693	271	61.290	75.58	217	1	239	451	117416	118066	2	9606	Homo sapiens	human	Human chromosome 14 DNA sequence BAC C-2273N11 of library CalTech-D from chromosome 14 of Homo sapiens (Human), complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL359402.3	119296	5.03e-86	119	50.4	72.727	84.85	33	0	208	240	117327	117425	3	9606	Homo sapiens	human	Human chromosome 14 DNA sequence BAC C-2273N11 of library CalTech-D from chromosome 14 of Homo sapiens (Human), complete sequence
HERVH48I_4-Gag_p30-222-426	536	AL359402.3	119296	5.03e-86	119	50.4	61.538	66.67	39	1	470	507	118111	118227	1	9606	Homo sapiens	human	Human chromosome 14 DNA sequence BAC C-2273N11 of library CalTech-D from chromosome 14 of Homo sapiens (Human), complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC090629.8	159240	5.03e-86	533	209	51.220	65.37	205	1	182	386	57546	58157	3	9606	Homo sapiens	human	Homo sapiens 12 BAC RP11-410B16 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC090629.8	159240	5.03e-86	354	140	44.767	61.63	172	3	382	536	58142	58657	2	9606	Homo sapiens	human	Homo sapiens 12 BAC RP11-410B16 (Roswell Park Cancer Institute Human BAC Library) complete sequence
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	7.26e-86	774	302	47.941	63.53	340	6	178	509	1338637	1339638	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	8.86e-61	584	229	50.000	65.55	238	2	175	412	14360236	14359529	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	8.65e-53	505	199	47.964	62.44	221	2	172	392	29648936	29648280	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	8.65e-53	94	40.8	40.476	71.43	42	0	391	432	29648281	29648156	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	2.58e-51	415	164	44.898	61.22	196	2	223	416	20159457	20158870	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	2.58e-51	172	70.9	41.818	56.36	110	4	411	507	20158888	20158565	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	1.09e-41	437	172	36.129	51.29	310	10	216	507	1292950	1292087	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	2.08e-34	381	151	35.197	47.37	304	7	223	496	30158706	30157870	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	1.02e-28	199	81.3	34.807	53.04	181	5	311	477	6384878	6384339	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	1.02e-28	191	78.2	46.789	62.39	109	1	202	306	6385216	6384890	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	6.72e-27	322	128	29.712	46.01	313	9	221	496	30558834	30557926	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	1.06e-25	312	124	29.167	46.79	312	10	221	496	32043997	32043089	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	9.37e-21	272	109	29.368	44.61	269	4	222	487	32046662	32045883	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	3.91e-15	136	57.0	29.183	38.91	257	11	299	535	25838989	25839696	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	3.91e-15	134	56.2	36.709	56.96	79	2	232	307	25838795	25839016	2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	6.95e-13	189	77.4	47.368	64.47	76	1	259	334	10728750	10728974	3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	6.95e-13	61	28.1	51.852	62.96	27	0	337	363	10728980	10729060	2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	1.64e-07	163	67.4	32.571	46.86	175	4	269	443	20468919	20469344	3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	1.33e-06	117	49.7	34.884	43.02	86	0	309	394	14896558	14896815	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	1.33e-06	68	30.8	25.000	47.06	68	0	221	288	14896295	14896498	2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	1.33e-06	47	22.7	34.211	50.00	38	0	391	428	14896803	14896916	3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	7.32e-06	149	62.0	38.710	60.22	93	2	358	448	25839153	25839422	3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	1.55e-04	138	57.8	26.794	38.76	209	4	324	507	2467026	2466430	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	0.001	105	45.1	42.188	60.94	64	2	403	459	49102172	49101987	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	0.001	63	28.9	48.571	54.29	35	2	473	506	49101979	49101881	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	0.021	120	50.8	28.358	64.18	67	0	218	284	49399924	49399724	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	0.17	82	36.2	35.897	71.79	39	0	403	441	3300761	3300877	2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	0.17	66	30.0	43.590	51.28	39	2	470	507	3300990	3301100	3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	0.23	111	47.4	42.647	50.00	68	3	471	536	29647676	29647482	-1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	0.24	111	47.4	64.706	79.41	34	0	211	244	3300650	3300751	2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	0.82	107	45.8	28.235	55.29	85	1	320	399	6713800	6714054	1	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	0.85	107	45.8	26.027	43.84	146	5	348	487	7498918	7498559	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	3.8	81	35.8	56.667	73.33	30	1	410	439	24012180	24012094	-3	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR862396.1	51382976	3.8	55	25.8	41.026	51.28	39	1	470	507	24012019	24011903	-2	1047088	Arvicola amphibius	Eurasian water vole	Arvicola amphibius genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	AC234583.3	42007	8.62e-86	768	300	56.929	71.54	267	1	182	448	16522	17319	1	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC10-44479000H20 from chromosome 11, complete sequence
HERVH48I_4-Gag_p30-222-426	536	AC234583.3	42007	8.62e-86	118	50.1	55.263	68.42	38	0	470	507	17406	17519	3	9606	Homo sapiens	human	Homo sapiens FOSMID clone ABC10-44479000H20 from chromosome 11, complete sequence
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	1.38e-85	771	301	50.000	67.11	304	6	207	507	68512318	68513175	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	2.87e-70	376	149	45.745	59.57	188	5	323	507	1838473	1837961	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	2.87e-70	374	148	50.704	70.42	142	1	173	314	1838919	1838497	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	4.09e-65	448	177	49.383	68.52	162	1	202	363	1351756	1351274	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	4.09e-65	258	103	42.069	57.24	145	4	366	506	1351280	1350900	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	9.59e-59	295	118	44.000	61.33	150	3	338	483	11387958	11387572	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	9.59e-59	278	111	54.545	77.27	88	0	202	289	11388361	11388098	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	9.59e-59	120	50.8	48.980	57.14	49	1	291	339	11388095	11387952	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	5.02e-43	221	89.7	46.739	61.96	92	1	259	350	428862	428590	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	5.02e-43	186	76.3	38.793	54.31	116	3	370	483	428536	428240	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	5.02e-43	149	62.0	38.202	58.43	89	2	178	266	429101	428841	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	9.45e-37	399	158	35.562	47.72	329	7	203	507	3432342	3431392	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	2.25e-29	341	135	32.803	44.90	314	6	202	487	12208309	12209226	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	4.86e-24	299	119	30.690	43.79	290	6	221	490	36773557	36774417	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	9.68e-24	283	113	32.215	47.99	298	11	224	496	12156869	12157717	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	9.68e-24	63	28.9	60.000	70.00	20	0	205	224	12156814	12156873	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	3.23e-23	292	117	32.593	44.44	270	6	239	487	1583627	1584412	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	9.54e-23	289	115	31.142	45.33	289	6	221	493	55622660	55621803	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	5.47e-22	254	102	34.826	51.24	201	2	268	458	64873942	64873340	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	5.47e-22	76	33.9	53.125	68.75	32	0	196	227	64874132	64874037	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	1.64e-18	254	102	30.492	44.26	305	6	207	496	36233728	36232829	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	1.27e-17	247	99.8	36.967	47.87	211	6	203	399	31473056	31472469	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	3.15e-17	244	98.6	29.545	43.51	308	5	192	485	41137618	41138526	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	2.79e-15	228	92.4	41.176	54.41	136	3	295	425	8991294	8990899	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	5.05e-15	162	67.0	33.113	47.68	151	4	355	487	19241971	19242384	1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	5.05e-15	107	45.8	26.752	39.49	157	3	202	350	19241498	19241965	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	7.52e-15	155	64.3	42.254	66.20	71	0	370	440	40739623	40739411	-3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	7.52e-15	66	30.0	54.167	66.67	24	0	344	367	40739687	40739616	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	7.52e-15	62	28.5	50.000	61.54	26	0	471	496	40739348	40739271	-2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	7.52e-15	61	28.1	61.111	77.78	18	0	297	314	40739808	40739755	-1	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	9.30e-14	204	83.2	44.248	63.72	113	2	342	450	5907957	5908292	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	9.30e-14	54	25.4	46.429	57.14	28	2	472	495	5908379	5908462	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	3.21e-12	202	82.4	39.200	52.00	125	2	293	417	1143723	1144088	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	1.31e-11	197	80.5	37.681	51.45	138	5	369	503	40636242	40636583	3	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
HERVH48I_4-Gag_p30-222-426	536	LR877203.1	68548656	4.02e-11	193	79.0	42.308	53.85	104	1	304	407	8503769	8504077	2	38674	Onychomys torridus	southern grasshopper mouse	Onychomys torridus genome assembly, chromosome: 16
