qaccver	qlen	saccver	slen	evalue	score	bitscore	pident	ppos	length	gapopen	qstart	qend	sstart	send	sframe	staxid	ssciname	scomname	stitle
NP_001338222.1-PNMA-1-48	369	XM_021689081.1	1389	5.06e-06	145	60.5	56.250	72.92	48	0	1	48	1	144	1	29088	Neomonachus schauinslandi	Hawaiian monk seal	PREDICTED: Neomonachus schauinslandi paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032331447.1	1906	8.19e-33	353	140	47.826	66.46	161	1	58	218	968	1447	2	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_032331447.1	1906	1.60e-06	150	62.4	58.333	72.92	48	0	1	48	434	577	2	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_028861913.2	2791	1.22e-32	354	140	47.619	64.29	168	0	51	218	902	1405	2	10041	Peromyscus leucopus	white-footed mouse	PREDICTED: Peromyscus leucopus paraneoplastic antigen-like protein 6B (LOC114687205), mRNA
NP_001338222.1-PNMA-1-48	369	XM_028861913.2	2791	5.47e-10	179	73.6	66.667	81.25	48	0	1	48	422	565	2	10041	Peromyscus leucopus	white-footed mouse	PREDICTED: Peromyscus leucopus paraneoplastic antigen-like protein 6B (LOC114687205), mRNA
NP_001338222.1-PNMA-1-48	369	XM_012659960.1	1507	1.28e-32	348	138	47.826	65.84	161	1	58	218	642	1121	3	379532	Propithecus coquereli	Coquerel's sifaka	PREDICTED: Propithecus coquereli paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_012659960.1	1507	3.19e-05	139	58.2	50.000	68.75	48	0	1	48	108	251	3	379532	Propithecus coquereli	Coquerel's sifaka	PREDICTED: Propithecus coquereli paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_023725026.1	1461	1.38e-32	347	138	50.000	68.89	180	0	49	228	475	1014	1	127582	Trichechus manatus latirostris	Florida manatee	PREDICTED: Trichechus manatus latirostris PNMA family member 6A (LOC101360385), mRNA
NP_001338222.1-PNMA-1-48	369	XM_023725026.1	1461	4.87e-11	186	76.3	70.833	83.33	48	0	1	48	1	144	1	127582	Trichechus manatus latirostris	Florida manatee	PREDICTED: Trichechus manatus latirostris PNMA family member 6A (LOC101360385), mRNA
NP_001338222.1-PNMA-1-48	369	XM_025934476.1	1392	1.45e-32	346	137	47.205	66.46	161	1	58	218	535	1014	1	9696	Puma concolor	puma	PREDICTED: Puma concolor PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_025934476.1	1392	4.17e-06	146	60.8	56.250	72.92	48	0	1	48	1	144	1	9696	Puma concolor	puma	PREDICTED: Puma concolor PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_036306217.1	3033	1.79e-32	353	140	48.421	65.79	190	2	37	223	747	1310	3	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis paraneoplastic antigen-like protein 6B (LOC118654777), mRNA
NP_001338222.1-PNMA-1-48	369	XM_036306217.1	3033	5.93e-07	154	63.9	54.717	69.81	53	0	1	53	312	470	3	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis paraneoplastic antigen-like protein 6B (LOC118654777), mRNA
NP_001338222.1-PNMA-1-48	369	XM_008051831.1	1131	1.96e-32	341	135	52.000	68.00	175	0	49	223	475	999	1	1868482	Carlito syrichta	Philippine tarsier	PREDICTED: Carlito syrichta paraneoplastic Ma antigen family member 6A (PNMA6A), partial mRNA
NP_001338222.1-PNMA-1-48	369	XM_008051831.1	1131	3.05e-09	170	70.1	61.702	82.98	47	0	1	47	1	141	1	1868482	Carlito syrichta	Philippine tarsier	PREDICTED: Carlito syrichta paraneoplastic Ma antigen family member 6A (PNMA6A), partial mRNA
NP_001338222.1-PNMA-1-48	369	XM_010958795.1	1263	1.98e-32	343	136	45.556	66.11	180	0	49	228	475	1014	1	9837	Camelus bactrianus	Bactrian camel	PREDICTED: Camelus bactrianus paraneoplastic Ma antigen family member 6A (PNMA6A), partial mRNA
NP_001338222.1-PNMA-1-48	369	XM_010958795.1	1263	1.21e-09	174	71.6	60.377	71.70	53	0	1	53	1	159	1	9837	Camelus bactrianus	Bactrian camel	PREDICTED: Camelus bactrianus paraneoplastic Ma antigen family member 6A (PNMA6A), partial mRNA
NP_001338222.1-PNMA-1-48	369	XM_023752993.1	1386	1.99e-32	345	137	46.584	65.84	161	1	58	218	535	1014	1	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_023752993.1	1386	5.7	96	41.6	43.836	64.38	73	1	1	69	1	219	1	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_003800922.2	1502	2.24e-32	346	137	46.584	66.46	161	1	58	218	641	1120	2	30611	Otolemur garnettii	small-eared galago	PREDICTED: Otolemur garnettii PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_003800922.2	1502	3.15e-04	131	55.1	47.917	66.67	48	0	1	48	107	250	2	30611	Otolemur garnettii	small-eared galago	PREDICTED: Otolemur garnettii PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_007088971.2	1549	2.47e-32	346	137	47.205	66.46	161	1	58	218	637	1116	1	74533	Panthera tigris altaica	Amur tiger	PREDICTED: Panthera tigris altaica paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_007088971.2	1549	5.39e-06	145	60.5	56.250	72.92	48	0	1	48	91	234	1	74533	Panthera tigris altaica	Amur tiger	PREDICTED: Panthera tigris altaica paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_020152278.1	1425	2.48e-32	345	137	45.963	65.84	161	1	58	218	548	1027	2	51338	Castor canadensis	American beaver	PREDICTED: Castor canadensis paraneoplastic Ma antigen 3 (Pnma3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_020152278.1	1425	3.81e-06	146	60.8	56.250	70.83	48	0	1	48	14	157	2	51338	Castor canadensis	American beaver	PREDICTED: Castor canadensis paraneoplastic Ma antigen 3 (Pnma3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_031446206.1	1436	2.53e-32	345	137	45.556	66.11	180	0	49	228	531	1070	3	9838	Camelus dromedarius	Arabian camel	PREDICTED: Camelus dromedarius paraneoplastic antigen-like protein 6B (LOC116150885), mRNA
NP_001338222.1-PNMA-1-48	369	XM_031446206.1	1436	3.75e-10	178	73.2	62.264	73.58	53	0	1	53	57	215	3	9838	Camelus dromedarius	Arabian camel	PREDICTED: Camelus dromedarius paraneoplastic antigen-like protein 6B (LOC116150885), mRNA
NP_001338222.1-PNMA-1-48	369	XM_036303971.1	2850	3.99e-32	350	139	48.947	65.26	190	2	37	223	607	1170	1	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis PNMA family member 6A (PNMA6A), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_036303971.1	2850	5.14e-07	155	64.3	54.717	69.81	53	0	1	53	172	330	1	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis PNMA family member 6A (PNMA6A), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_036303973.1	2937	4.05e-32	350	139	48.947	65.26	190	2	37	223	694	1257	1	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis PNMA family member 6A (PNMA6A), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_036303973.1	2937	5.19e-07	155	64.3	54.717	69.81	53	0	1	53	259	417	1	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis PNMA family member 6A (PNMA6A), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_004776665.2	3619	6.68e-32	349	139	47.205	66.46	161	1	58	218	639	1118	3	9669	Mustela putorius furo	domestic ferret	PREDICTED: Mustela putorius furo paraneoplastic antigen Ma3 (LOC101680059), mRNA
NP_001338222.1-PNMA-1-48	369	XM_004776665.2	3619	2.12e-06	150	62.4	58.333	72.92	48	0	1	48	105	248	3	9669	Mustela putorius furo	domestic ferret	PREDICTED: Mustela putorius furo paraneoplastic antigen Ma3 (LOC101680059), mRNA
NP_001338222.1-PNMA-1-48	369	XM_026487498.1	3665	6.83e-32	349	139	47.826	65.84	161	1	58	218	830	1309	2	116960	Ursus arctos horribilis	Ursus arctos horribilis	PREDICTED: Ursus arctos horribilis PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_026487498.1	3665	9.24e-06	145	60.5	56.250	72.92	48	0	1	48	296	439	2	116960	Ursus arctos horribilis	Ursus arctos horribilis	PREDICTED: Ursus arctos horribilis PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XR_002076898.1	3223	6.86e-32	349	139	47.826	66.46	161	1	58	218	820	1299	1	9691	Panthera pardus	leopard	PREDICTED: Panthera pardus paraneoplastic Ma antigen 3 (PNMA3), transcript variant X2, misc_RNA
NP_001338222.1-PNMA-1-48	369	XR_002076898.1	3223	7.01e-06	146	60.8	56.250	72.92	48	0	1	48	286	429	1	9691	Panthera pardus	leopard	PREDICTED: Panthera pardus paraneoplastic Ma antigen 3 (PNMA3), transcript variant X2, misc_RNA
NP_001338222.1-PNMA-1-48	369	XM_019438246.1	3739	7.20e-32	349	139	47.826	66.46	161	1	58	218	820	1299	1	9691	Panthera pardus	leopard	PREDICTED: Panthera pardus paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_019438246.1	3739	7.24e-06	146	60.8	56.250	72.92	48	0	1	48	286	429	1	9691	Panthera pardus	leopard	PREDICTED: Panthera pardus paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_008512155.1	1161	7.90e-32	337	134	44.500	62.00	200	1	43	236	463	1062	1	9798	Equus przewalskii	Przewalski's horse	PREDICTED: Equus przewalskii paraneoplastic antigen-like protein 6B (LOC103545528), partial mRNA
NP_001338222.1-PNMA-1-48	369	XM_008512155.1	1161	1.02e-08	166	68.6	64.583	75.00	48	0	1	48	1	144	1	9798	Equus przewalskii	Przewalski's horse	PREDICTED: Equus przewalskii paraneoplastic antigen-like protein 6B (LOC103545528), partial mRNA
NP_001338222.1-PNMA-1-48	369	XM_012930734.2	1431	9.34e-32	341	135	46.703	62.64	182	1	57	237	514	1059	1	9978	Ochotona princeps	American pika	PREDICTED: Ochotona princeps PNMA family member 6A (PNMA6A), mRNA
NP_001338222.1-PNMA-1-48	369	XM_012930734.2	1431	6.63e-10	177	72.8	59.016	73.77	61	1	1	58	1	183	1	9978	Ochotona princeps	American pika	PREDICTED: Ochotona princeps PNMA family member 6A (PNMA6A), mRNA
NP_001338222.1-PNMA-1-48	369	XM_007959030.1	1146	9.82e-32	336	134	45.116	62.33	215	2	22	228	370	1014	1	1230840	Orycteropus afer afer	Orycteropus afer afer	PREDICTED: Orycteropus afer afer paraneoplastic antigen-like protein 6B (LOC103213160), partial mRNA
NP_001338222.1-PNMA-1-48	369	XM_007959030.1	1146	2.33e-10	179	73.6	66.667	81.25	48	0	1	48	1	144	1	1230840	Orycteropus afer afer	Orycteropus afer afer	PREDICTED: Orycteropus afer afer paraneoplastic antigen-like protein 6B (LOC103213160), partial mRNA
NP_001338222.1-PNMA-1-48	369	XM_006087706.3	2129	1.19e-31	346	137	47.895	64.74	190	2	37	223	588	1151	3	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus paraneoplastic antigen-like protein 6B (LOC102428681), mRNA
NP_001338222.1-PNMA-1-48	369	XM_006087706.3	2129	3.15e-07	156	64.7	54.717	69.81	53	0	1	53	153	311	3	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus paraneoplastic antigen-like protein 6B (LOC102428681), mRNA
NP_001338222.1-PNMA-1-48	369	XM_007654628.1	1029	1.25e-31	333	132	45.238	63.10	168	0	51	218	391	894	1	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus paraneoplastic antigen-like protein 6B (LOC100758339), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_008512262.1	1544	1.33e-31	341	135	45.963	65.84	161	1	58	218	670	1149	1	9798	Equus przewalskii	Przewalski's horse	PREDICTED: Equus przewalskii paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_008512262.1	1544	4.11e-06	146	60.8	45.205	61.64	73	1	1	69	136	354	1	9798	Equus przewalskii	Przewalski's horse	PREDICTED: Equus przewalskii paraneoplastic Ma antigen 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_030306245.1	2561	1.38e-31	346	137	47.205	66.46	161	1	58	218	820	1299	1	61383	Lynx canadensis	Canada lynx	PREDICTED: Lynx canadensis PNMA family member 3 (PNMA3), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_030306245.1	2561	6.40e-06	146	60.8	56.250	72.92	48	0	1	48	286	429	1	61383	Lynx canadensis	Canada lynx	PREDICTED: Lynx canadensis PNMA family member 3 (PNMA3), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_032592130.1	2440	1.41e-31	346	137	47.205	66.46	161	1	58	218	820	1299	1	61383	Lynx canadensis	Canada lynx	PREDICTED: Lynx canadensis PNMA family member 3 (PNMA3), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_032592130.1	2440	6.14e-06	146	60.8	56.250	72.92	48	0	1	48	286	429	1	61383	Lynx canadensis	Canada lynx	PREDICTED: Lynx canadensis PNMA family member 3 (PNMA3), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_011386551.2	2203	1.55e-31	345	137	47.205	65.22	161	1	58	218	658	1137	1	132908	Pteropus vampyrus	large flying fox	PREDICTED: Pteropus vampyrus PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_011386551.2	2203	0.13	110	47.0	52.083	70.83	48	0	1	48	124	267	1	132908	Pteropus vampyrus	large flying fox	PREDICTED: Pteropus vampyrus PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_023249128.1	2997	1.59e-31	346	137	47.205	66.46	161	1	58	218	943	1422	1	9685	Felis catus	domestic cat	PREDICTED: Felis catus PNMA family member 3 (PNMA3), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_023249128.1	2997	1.62e-05	143	59.7	54.167	70.83	48	0	1	48	409	552	1	9685	Felis catus	domestic cat	PREDICTED: Felis catus PNMA family member 3 (PNMA3), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_006748789.2	2364	1.61e-31	345	137	47.205	66.46	161	1	58	218	666	1145	3	9713	Leptonychotes weddellii	Weddell seal	PREDICTED: Leptonychotes weddellii PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_006748789.2	2364	7.31e-06	145	60.5	56.250	72.92	48	0	1	48	132	275	3	9713	Leptonychotes weddellii	Weddell seal	PREDICTED: Leptonychotes weddellii PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_023249127.1	3475	1.68e-31	346	137	47.205	66.46	161	1	58	218	943	1422	1	9685	Felis catus	domestic cat	PREDICTED: Felis catus PNMA family member 3 (PNMA3), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_023249127.1	3475	1.68e-05	143	59.7	54.167	70.83	48	0	1	48	409	552	1	9685	Felis catus	domestic cat	PREDICTED: Felis catus PNMA family member 3 (PNMA3), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_023249129.1	3169	1.93e-31	345	137	47.205	66.46	161	1	58	218	758	1237	2	9685	Felis catus	domestic cat	PREDICTED: Felis catus PNMA family member 3 (PNMA3), transcript variant X3, mRNA
NP_001338222.1-PNMA-1-48	369	XM_023249129.1	3169	1.57e-05	143	59.7	54.167	70.83	48	0	1	48	224	367	2	9685	Felis catus	domestic cat	PREDICTED: Felis catus PNMA family member 3 (PNMA3), transcript variant X3, mRNA
NP_001338222.1-PNMA-1-48	369	XM_008160936.2	2098	2.53e-31	343	136	46.584	65.84	161	1	58	218	946	1425	1	29078	Eptesicus fuscus	big brown bat	PREDICTED: Eptesicus fuscus PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_006087707.3	2001	2.97e-31	342	136	46.842	64.74	190	2	37	223	723	1286	3	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus paraneoplastic antigen-like protein 6B (LOC102428978), mRNA
NP_001338222.1-PNMA-1-48	369	XM_006087707.3	2001	3.09e-07	156	64.7	54.717	69.81	53	0	1	53	288	446	3	59463	Myotis lucifugus	little brown bat	PREDICTED: Myotis lucifugus paraneoplastic antigen-like protein 6B (LOC102428978), mRNA
NP_001338222.1-PNMA-1-48	369	XM_035450105.1	1190	3.35e-31	333	132	45.238	63.10	168	0	51	218	552	1055	3	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus paraneoplastic antigen-like protein 6B (LOC100758339), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_035450105.1	1190	1.17e-13	205	83.6	78.723	91.49	47	0	1	47	54	194	3	10029	Cricetulus griseus	Chinese hamster	PREDICTED: Cricetulus griseus paraneoplastic antigen-like protein 6B (LOC100758339), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_036303944.1	2446	3.51e-31	343	136	45.963	65.22	161	1	58	218	869	1348	2	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_036303944.1	2446	7.0	96	41.6	54.167	77.08	48	0	1	48	335	478	2	51298	Myotis myotis	Myotis myotis	PREDICTED: Myotis myotis PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_015592814.2	1617	5.48e-31	337	134	46.584	64.60	161	1	58	218	542	1021	2	9402	Pteropus alecto	black flying fox	PREDICTED: Pteropus alecto PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_015592814.2	1617	0.090	111	47.4	52.083	70.83	48	0	1	48	5	148	2	9402	Pteropus alecto	black flying fox	PREDICTED: Pteropus alecto PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_004469512.2	1400	6.12e-31	335	133	46.842	66.32	190	0	49	238	784	1353	1	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus PNMA family member 6A (LOC101443008), mRNA
NP_001338222.1-PNMA-1-48	369	XM_004469512.2	1400	4.95e-09	169	69.7	58.333	83.33	48	0	1	48	310	453	1	9361	Dasypus novemcinctus	nine-banded armadillo	PREDICTED: Dasypus novemcinctus PNMA family member 6A (LOC101443008), mRNA
NP_001338222.1-PNMA-1-48	369	XM_014845882.1	3001	6.43e-31	341	135	45.963	65.84	161	1	58	218	675	1154	3	9793	Equus asinus	ass	PREDICTED: Equus asinus paraneoplastic Ma antigen 3 (PNMA3), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_014845882.1	3001	5.47e-06	146	60.8	45.205	61.64	73	1	1	69	141	359	3	9793	Equus asinus	ass	PREDICTED: Equus asinus paraneoplastic Ma antigen 3 (PNMA3), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	NM_001257075.2	2683	6.51e-31	341	135	45.963	65.84	161	1	58	218	840	1319	3	9796	Equus caballus	horse	Equus caballus PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	NM_001257075.2	2683	5.30e-06	146	60.8	45.205	61.64	73	1	1	69	306	524	3	9796	Equus caballus	horse	Equus caballus PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_014845876.1	3183	6.58e-31	341	135	45.963	65.84	161	1	58	218	675	1154	3	9793	Equus asinus	ass	PREDICTED: Equus asinus paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_014845876.1	3183	5.55e-06	146	60.8	45.205	61.64	73	1	1	69	141	359	3	9793	Equus asinus	ass	PREDICTED: Equus asinus paraneoplastic Ma antigen 3 (PNMA3), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_023633207.1	3289	7.11e-31	341	135	45.963	65.84	161	1	58	218	944	1423	2	9796	Equus caballus	horse	PREDICTED: Equus caballus PNMA family member 3 (PNMA3), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_023633207.1	3289	5.60e-06	146	60.8	45.205	61.64	73	1	1	69	410	628	2	9796	Equus caballus	horse	PREDICTED: Equus caballus PNMA family member 3 (PNMA3), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_023633206.1	3471	7.24e-31	341	135	45.963	65.84	161	1	58	218	944	1423	2	9796	Equus caballus	horse	PREDICTED: Equus caballus PNMA family member 3 (PNMA3), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	XM_023633206.1	3471	5.67e-06	146	60.8	45.205	61.64	73	1	1	69	410	628	2	9796	Equus caballus	horse	PREDICTED: Equus caballus PNMA family member 3 (PNMA3), transcript variant X1, mRNA
NP_001338222.1-PNMA-1-48	369	AB528211.1	1214	7.44e-31	331	132	48.404	65.96	188	1	37	223	451	1014	1	32630	synthetic construct	synthetic construct	Synthetic construct DNA, clone: pF1KE0130, Homo sapiens PNMA6B gene for paraneoplastic antigen like 6B, without stop codon, in Flexi system
NP_001338222.1-PNMA-1-48	369	AB528211.1	1214	3.00e-11	186	76.3	66.667	81.25	48	0	1	48	10	153	1	32630	synthetic construct	synthetic construct	Synthetic construct DNA, clone: pF1KE0130, Homo sapiens PNMA6B gene for paraneoplastic antigen like 6B, without stop codon, in Flexi system
NP_001338222.1-PNMA-1-48	369	XM_029930195.1	2767	7.77e-31	341	135	45.963	65.84	161	1	58	218	778	1257	1	37032	Suricata suricatta	meerkat	PREDICTED: Suricata suricatta PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_029930195.1	2767	2.84e-05	140	58.5	54.167	70.83	48	0	1	48	244	387	1	37032	Suricata suricatta	meerkat	PREDICTED: Suricata suricatta PNMA family member 3 (PNMA3), mRNA
NP_001338222.1-PNMA-1-48	369	XM_004782612.2	1185	8.02e-31	330	131	47.826	68.32	161	0	56	216	700	1182	1	9669	Mustela putorius furo	domestic ferret	PREDICTED: Mustela putorius furo paraneoplastic antigen-like protein 6B (LOC101673017), partial mRNA
NP_001338222.1-PNMA-1-48	369	XM_004782612.2	1185	3.41e-08	162	67.0	60.417	77.08	48	0	1	48	205	348	1	9669	Mustela putorius furo	domestic ferret	PREDICTED: Mustela putorius furo paraneoplastic antigen-like protein 6B (LOC101673017), partial mRNA
NP_001338222.1-PNMA-1-48	369	XM_032331309.1	3502	8.52e-31	341	135	47.853	68.10	163	0	56	218	895	1383	1	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea paraneoplastic antigen-like protein 6B (LOC116583246), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_032331309.1	3502	5.66e-08	163	67.4	61.702	78.72	47	0	1	47	400	540	1	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea paraneoplastic antigen-like protein 6B (LOC116583246), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	XM_032331309.1	3502	0.15	110	47.0	49.057	58.49	53	0	293	345	1906	2064	1	36723	Mustela erminea	ermine	PREDICTED: Mustela erminea paraneoplastic antigen-like protein 6B (LOC116583246), transcript variant X2, mRNA
NP_001338222.1-PNMA-1-48	369	AM393296.1	1239	8.97e-31	331	132	48.404	65.96	188	1	37	223	462	1025	3	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens clone IMAGE:100002049 for hypothetical protein (PNMA6A gene)
NP_001338222.1-PNMA-1-48	369	AM393296.1	1239	2.82e-11	187	76.6	66.667	81.25	48	0	1	48	21	164	3	32630	synthetic construct	synthetic construct	Synthetic construct Homo sapiens clone IMAGE:100002049 for hypothetical protein (PNMA6A gene)
